Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,"They know what it's like to go outside the hype. Yeah, but some of them don't come back.",420.26954,424.30526,,,0.036962028592824936,0.010217499919235706,0.028607754036784172,0.4127078354358673,0.09424014277743964,0.16625523567199707,0.011486017145216465,0.5071862936019897,0.04640551283955574,0.08522267639636993,0.06946128606796265,0.6732149124145508,0.18264058232307434,0.19448469579219818,0.02704443782567978,0.12094336003065109,0.4657789468765259,0.5203611850738525,0.0537424199283123,0.2271628975868225,0.18742604553699493,0.04413469508290291,0.08157780766487122,0.08683744817972183,0.025591550394892693,0.14938536286354065,0.22965400815033035,0.032181281596422195,0.02482563629746437,0.027055736631155014,0.3437100350856781,0.01976916752755642,0.006139392498880625,0.04439151659607887,0.02606242150068283,0.0693616196513176,0.5031354427337646,0.06374363601207733,0.03230658918619156,0.06917289644479752,0.05757216364145279,0.052810609340667725,0.042703285813331604,0.042670052498579025,0.055855005979537964,0.17295581102371216,0.053493432700634,0.10680185258388519
unknown,"Two lady b's wave at the jackson call out. Hey,",424.3592,427.67025,,,0.186769038438797,0.09469388425350189,0.07531356811523438,0.889329731464386,0.06503604091695438,0.0034298745449632406,0.029542870819568634,0.07131823152303696,0.02171868458390236,0.02934219501912594,0.0278902817517519,0.0037024582270532846,0.00945014413446188,0.11936955899000168,0.05684350058436394,0.01643417403101921,0.014078107662498951,0.03935128450393677,0.10119667649269104,0.013941891491413116,0.0034301255363970995,0.052215326577425,0.009664126671850681,0.017566855996847153,0.022292982786893845,0.050543420016765594,0.7733861625202283,0.003140860004350543,0.004205180332064629,0.020044991746544838,0.4113253653049469,0.6874246597290039,0.018246877938508987,0.01963956467807293,0.004215490072965622,0.06304454803466797,0.00828674528747797,0.016510551795363426,0.02552604489028454,0.001920280046761036,0.13095103204250336,0.06418358534574509,0.002054376993328333,0.021854065358638763,0.2659994065761566,0.051266491413116455,0.006238166708499193,0.11238903552293777
unknown,Hi.,428.34694,429.24694,0.97509766,0.7313124,0.08100514113903046,0.09275924414396286,0.09954178333282471,0.732889711856842,0.1717562630770358,0.022078998386859894,0.03545891493558884,0.28704455494880676,0.013048235327005386,0.0556996688246727,0.03091348521411419,0.005458614323288202,0.12287715077400208,0.17190280556678772,0.36290401220321655,0.019097279757261276,0.03753583878278732,0.0161038339138031,0.08991227298974991,0.03309761732816696,0.031497642397880554,0.07822134345769882,0.030973972752690315,0.017329180613160133,0.029807133600115776,0.08075254410505295,0.6133109092718535,0.008770888671278954,0.00941974576562643,0.03027935139834881,0.14220784604549408,0.6320396065711975,0.06756792962551117,0.03957380726933479,0.006127896253019571,0.10433930158615112,0.05398561432957649,0.11134890466928482,0.02320803888142109,0.0012413024669513106,0.4242551624774933,0.01999708078801632,0.007081144023686647,0.09753682464361191,0.3832065165042877,0.01827455312013626,0.00537340110167861,0.17102092504501343
unknown,Is removed from the jo and collected into storage capsules,430.26103,434.03218,,,0.1096162274479866,0.07563211768865585,0.09883152693510056,0.411216139793396,0.012393041383458954,0.012944553047418594,0.027569541707634926,0.054933417588472366,0.015498174354434013,0.27904456853866577,0.3992341160774231,0.19256241619586945,0.060403916984796524,0.05847640708088875,0.07421553134918213,0.004978130105882883,0.2076793760061264,0.0317520834505558,0.03496205806732178,0.017204195261001587,0.012566403485834599,0.01613587699830532,0.01987626776099205,0.009409837424755096,0.03233693167567253,0.012104171328246593,0.14248538017287196,0.004549647681415081,0.006049577612429857,0.0070391190238296986,0.17368768155574799,0.035633526742458344,0.019818246364593506,0.10429968684911728,0.0025685434229671955,0.11831111460924149,0.017161775380373,0.005489813629537821,0.024838373064994812,0.0014065176947042346,0.06649243086576462,0.021885817870497704,0.00701753469184041,0.031210726127028465,0.03907192870974541,0.0406360849738121,0.005504074972122908,0.14054277539253235
unknown,"marked nectar, than drunk truck away.",433.6506,436.66503,,,0.0913827195763588,0.03943068906664848,0.12143821269273758,0.24146516621112823,0.13308443546277865,0.12264170497655869,0.03179776668548584,0.11872772872447968,0.01977720856666565,0.1649719923734665,0.27874037623405457,0.10822682082653046,0.05731169506907463,0.06834927201271057,0.07495255023241043,0.010808615013957024,0.30656561255455017,0.04259737953543663,0.07520108669996262,0.13849882781505585,0.05376909300684929,0.0191158726811409,0.05777199938893318,0.018433263525366783,0.042422838509082794,0.014917212538421154,0.08439989760526513,0.11161506921052933,0.018917342647910118,0.0822625458240509,0.1331576108932495,0.018852075561881065,0.013444727286696434,0.02957645244896412,0.024391552433371544,0.05372457951307297,0.10651350021362305,0.0384845994412899,0.024691538885235786,0.008654252626001835,0.09766004234552383,0.02634727768599987,0.01761699467897415,0.0993070900440216,0.0624256506562233,0.02048928290605545,0.027428681030869484,0.06333506107330322
unknown,And general flies over to welcome them.,437.065,439.485,0.9552874,,0.07148148864507675,0.037467602640390396,0.07846887409687042,0.3243817389011383,0.19348958298538804,0.07562591135501862,0.03623010218143463,0.08306274563074112,0.18005722761154175,0.7723664045333862,0.24393385648727417,0.14620669186115265,0.0544426254928112,0.23208396136760712,0.5314356684684753,0.02632596343755722,0.744552493095398,0.10933101177215576,0.07415662705898285,0.04579892009496689,0.04086567088961601,0.02963973954319954,0.028144873678684235,0.030439062044024467,0.06682075560092926,0.03125140443444252,0.31511731445820845,0.029683774337172508,0.018026107922196388,0.024528319016098976,0.3988507091999054,0.16297698020935059,0.04709692671895027,0.09243341535329819,0.01890212669968605,0.3390026390552521,0.17103908956050873,0.11130397021770477,0.02054578810930252,0.01968795619904995,0.5389949083328247,0.009626876562833786,0.00816495530307293,0.03967810422182083,0.07752662897109985,0.1519830971956253,0.05293499678373337,0.19575516879558563
unknown,You guys did great. You're monsters. Here's sky freaks. I love it. I love it.,439.58500000000004,443.865,0.900293,,0.9821596741676331,0.9665260314941406,0.7346771359443665,0.636501669883728,0.05001475002610142,0.009945462457835674,0.07503210753202438,0.07479497045278549,0.0021239907946437597,0.0013102712109684944,0.0016362625174224377,0.0028442656621336937,0.0034950184635818005,0.050210315734148026,0.19665494561195374,0.06792259216308594,0.02072734199464321,0.009241928346455097,0.047505348920822144,0.049705877900123596,0.005006216000765562,0.15285804867744446,0.04145696386694908,0.015802986919879913,0.028088148683309555,0.1334993839263916,0.832980716229318,0.011384273879230022,0.014336531981825829,0.020887859165668488,0.15222518146038055,0.9871878623962402,0.9599553346633911,0.12356525659561157,0.008539154194295406,0.33950352668762207,0.010816498659551144,0.007546697743237019,0.05578577145934105,0.0018671650905162096,0.49009424448013306,0.017663931474089622,0.01154906116425991,0.005230247974395752,0.18385210633277893,0.029554521664977074,0.0017227638745680451,0.15244422852993011
unknown,I wonder where those guys have just been. I don't know. Their day is not planned.,444.27937000000003,448.83437,,,0.035459648817777634,0.0229960884898901,0.02207036316394806,0.45742714405059814,0.09245485812413595,0.23710200190544128,0.029246067628264427,0.2944485545158386,0.013436299748718739,0.01178237795829773,0.02364496700465679,0.5656283497810364,0.6728925108909607,0.2038799375295639,0.025603748857975006,0.014191512018442154,0.3188045620918274,0.6334455609321594,0.0956377312541008,0.49742192029953003,0.4015006124973297,0.010764960199594498,0.11132887750864029,0.04583445191383362,0.018805060535669327,0.05384794622659683,0.0480336427689079,0.023442624136805534,0.03287129104137421,0.030064944177865982,0.06614705920219421,0.015768080949783325,0.02362087368965149,0.034869588911533356,0.010296937078237534,0.030809741467237473,0.5800288915634155,0.008439922705292702,0.016884872689843178,0.04268382489681244,0.006589203607290983,0.00758377043530345,0.02844218537211418,0.2516011893749237,0.07607318460941315,0.08695857971906662,0.016506951302289963,0.027959652245044708
unknown,Outside the hive flying who knows where doing who knows what? You can't just,448.8339,453.445,,,0.031214337795972824,0.017263030633330345,0.03985470160841942,0.6231376528739929,0.20327726796242993,0.05674191191792488,0.06086193397641182,0.210513636469841,0.06529638916254044,0.014216824434697628,0.06919612735509872,0.1688256561756134,0.7682998180389404,0.2533471882343292,0.004833780229091644,0.030503559857606888,0.05645761638879776,0.09809942543506622,0.2591247856616974,0.21359744668006897,0.03388901427388191,0.02174198254942894,0.044377975165843964,0.02547689527273178,0.04090660437941551,0.0694180279970169,0.08360461592682615,0.020616574212908745,0.0029547601006925106,0.03365062177181244,0.0864022821187973,0.0150138596072793,0.014661161229014397,0.03016114979982376,0.007499766070395708,0.007677977439016104,0.11404267698526382,0.004062640946358442,0.04587981849908829,0.03028816729784012,0.002461822936311364,0.03348253294825554,0.006853426340967417,0.19565549492835999,0.0549590066075325,0.03893015906214714,0.052331797778606415,0.03474628925323486
unknown,decide one day to be a pal jack. You have to be bread for that.,453.045,456.645,,,0.04404882714152336,0.03753528743982315,0.061793550848960876,0.4154373109340668,0.24553636163441211,0.012348318472504616,0.01756012625992298,0.0519019290804863,0.013393277302384377,0.1492566466331482,0.10498163849115372,0.385439395904541,0.022471848875284195,0.3150648772716522,0.09935466945171356,0.167982816696167,0.6844757795333862,0.2825784981250763,0.2515166103839874,0.04404805973172188,0.01941160298883915,0.01307092048227787,0.05219978839159012,0.04593809321522713,0.02833794616162777,0.1010969877243042,0.08677345141777132,0.005073894746601582,0.04432934522628784,0.01215051207691431,0.07002445310354233,0.05524756386876106,0.020896662026643753,0.04006722569465637,0.00840410403907299,0.0684356763958931,0.47860613465309143,0.03374446928501129,0.027737343683838844,0.005084372125566006,0.06463108956813812,0.03308766335248947,0.03386501222848892,0.022066859528422356,0.03071562759578228,0.24496783316135406,0.02627416141331196,0.05829321965575218
unknown,Right.,457.045,457.945,0.96972656,0.6720216,0.03390879184007645,0.017550470307469368,0.07692136615514755,0.2157435566186905,0.2809163320060893,0.04097893461585045,0.03158567100763321,0.4375997483730316,0.20657721161842346,0.4293568730354309,0.11675911396741867,0.07742063701152802,0.2525286078453064,0.559256911277771,0.4955960810184479,0.04124501720070839,0.0775960311293602,0.2748108506202698,0.27721863985061646,0.0568169429898262,0.0642261654138565,0.023156721144914627,0.1893555372953415,0.014926780946552753,0.027973666787147522,0.07946310192346573,0.012461393885326926,0.02139526978135109,0.07660718262195587,0.047546643763780594,0.08020544797182083,0.017804114148020744,0.00910275336354971,0.019032208248972893,0.023816341534256935,0.080313540995121,0.6178902387619019,0.2981758415699005,0.013795753940939903,0.004762255121022463,0.28975075483322144,0.03747418150305748,0.06060956418514252,0.24446527659893036,0.12868699431419373,0.01553917583078146,0.05523936077952385,0.08002030849456787
unknown,Poll begins drifting down around them.,457.885,460.16499999999996,0.90702313,,0.07808241993188858,0.02858719415962696,0.09690632671117783,0.06671454012393951,0.2851511970158685,0.03816644102334976,0.03821326792240143,0.03146524354815483,0.1725657731294632,0.7839328050613403,0.5299566388130188,0.6095662117004395,0.0441131554543972,0.2079559713602066,0.13912257552146912,0.02653062902390957,0.7429003715515137,0.08601979911327362,0.13866780698299408,0.04300219193100929,0.030620908364653587,0.027527008205652237,0.02295343577861786,0.016841154545545578,0.10033148527145386,0.04530796781182289,0.20119953900595758,0.03144175186753273,0.006153992377221584,0.02762412838637829,0.3576209247112274,0.025080259889364243,0.013348395004868507,0.04822636395692825,0.01708894595503807,0.10519985854625702,0.28095394372940063,0.07902591675519943,0.030035220086574554,0.00635225884616375,0.13511618971824646,0.0259779691696167,0.007957462221384048,0.02196289226412773,0.029165245592594147,0.057057466357946396,0.07653754204511642,0.10460097342729568
unknown,Look at that. That's more appalling than you I will ever see in a lifetime.,460.485,464.43367,0.8845052,,0.8209311962127686,0.7755053639411926,0.6832791566848755,0.6376446485519409,0.3611614125962331,0.004164036829024553,0.3194388151168823,0.020950743928551674,0.016707992181181908,0.1515919268131256,0.0622943714261055,0.2525412440299988,0.011450560763478279,0.29401695728302,0.3898541033267975,0.019215207546949387,0.36887168884277344,0.2723096013069153,0.2785343825817108,0.024831172078847885,0.016650965437293053,0.0396389402449131,0.03276076912879944,0.02360263653099537,0.1178629919886589,0.504797101020813,0.12883244007838734,0.002781390445306897,0.019810868427157402,0.018488487228751183,0.2428918480873108,0.3657960295677185,0.5463730692863464,0.15655669569969177,0.022975625470280647,0.4622073173522949,0.6837158203125,0.08235781639814377,0.27220869064331055,0.008663543500006199,0.3627176284790039,0.10955291986465454,0.014764375984668732,0.04626672714948654,0.10361438244581223,0.03522749990224838,0.017802705988287926,0.2017652839422226
unknown,It's just a status symbol. I think these make too big a deal out of it.,464.61107,468.48265,0.940094,,0.3209376037120819,0.10802877694368362,0.1756906509399414,0.4748117923736572,0.3147445929046354,0.03621925413608551,0.04586167261004448,0.24644061923027039,0.01712077297270298,0.029791073873639107,0.05555620789527893,0.4632182717323303,0.07119616866111755,0.44525057077407837,0.034895576536655426,0.01449678000062704,0.08872872591018677,0.5694906115531921,0.6260330080986023,0.10918742418289185,0.09468146413564682,0.02390887401998043,0.2539566457271576,0.040738917887210846,0.01778491958975792,0.08580367267131805,0.1467022418977297,0.008304445073008537,0.09973804652690887,0.015555890277028084,0.1527724713087082,0.051190346479415894,0.013031033799052238,0.042916566133499146,0.013870292343199253,0.1527608036994934,0.6246266961097717,0.01806047186255455,0.01588575914502144,0.017755258828401566,0.05184600502252579,0.017711210995912552,0.1818375438451767,0.026566199958324432,0.050899308174848557,0.08454898744821548,0.014953960664570332,0.03459271416068077
unknown,"Perhaps, unless you're wearing it and the lady see you wearing it, the same two ladies,",468.88072,474.195,0.92892456,,0.5147846937179565,0.272672176361084,0.12844593822956085,0.835761308670044,0.09703057803200983,0.029172847047448158,0.07191285490989685,0.27337390184402466,0.02425258606672287,0.05832158401608467,0.1755656749010086,0.27250936627388,0.21620680391788483,0.47273921966552734,0.03350819647312164,0.013772061094641685,0.10145117342472076,0.040014494210481644,0.10638369619846344,0.015468810684978962,0.0511007122695446,0.026020051911473274,0.051723629236221313,0.07554939389228821,0.045466821640729904,0.1158689484000206,0.33078138828310666,0.006643837317824364,0.007398152258247137,0.015544193796813488,0.5011985301971436,0.19185379147529602,0.09523884207010269,0.02464316226541996,0.0024101072922348976,0.3403025269508362,0.24394622445106506,0.013520103879272938,0.09330198913812637,0.002360039157792926,0.04373547434806824,0.05191972851753235,0.005275395233184099,0.09712737798690796,0.17946229875087738,0.4493972063064575,0.00470764609053731,0.03775239735841751
